7473,-0.296563581
7474,-0.402501052
7475,-1.165874105
7476,1.179423335
7477,0.466079889
7478,0.521493509
7479,-1.168830639
7480,-2.337555869
7481,-1.120412443
7482,-0.291062804
7483,-0.579452472
7484,-1.203167735
7485,-0.227674766
7486,0.15825535
7487,1.625728884
7488,-1.667286276
7489,1.512827355
7490,1.521270395
7491,1.524776384
7492,-0.18243549
7493,0.911723723
7494,0.296856982
7495,0.079813571
7496,-0.650633322
7497,1.824149964
7498,-2.176799402
7499,-1.916766922
7500,-0.191556508
7501,-1.152225818
7502,1.568358256
7503,-1.82999504
7504,0.315685609
7505,-0.210216919
7506,0.820906638
7507,0.497840834
7508,3.136359478
7509,-0.092743439
7510,0.124259138
7511,0.313687386
7512,-1.399149687
7513,-1.689541411
7514,1.081758484
7515,0.570124237
7516,-0.506125405
7517,-1.44063012
7518,0.373277904
7519,0.463473244
7520,0.085861166
7521,-0.961665358
7522,-1.761354519
7523,-0.928642464
7524,-0.379161549
7525,-2.564490153
7526,-3.644949347
7527,0.58326114
7528,0.337521428
7529,0.005693833
7530,-0.268723387
7531,-0.454300719
7532,-1.019183872
7533,0.497300627
7534,0.219771385
7535,-0.338223997
7536,-0.805115448
7537,-0.430158487
7538,-0.898336656
7539,-1.445742059
7540,-0.263823801
7541,-1.521456121
7542,-0.026337673
7543,-0.123291692
7544,-0.27886166
7545,0.081202738
7546,-1.243623151
7547,0.234058769
7548,0.113856966
7549,1.19417996
7550,1.329955783
7551,-0.559702551
7552,-0.785813992
7553,-0.180547537
7554,1.255988564
7555,-1.375762474
7556,-1.233194663
7557,-0.876360945
7558,0.295578993
7559,3.209141599
7560,-0.447855142
7561,0.233816098
7562,0.604462407
7563,-1.348211353
7564,0.273277893
7565,0.678289577
7566,0.335465316
7567,1.707245039
7568,1.1769682
7569,-0.845467934
7570,-1.376996667
7571,0.800208751
7572,1.405217125
7573,-0.16047414
7574,1.005539824
7575,1.291952042
7576,0.701226455
7577,0.594887967
7578,0.335280933
7579,0.668838244
7580,0.223751483
7581,-0.188318647
7582,0.994270766
7583,1.58254371
7584,-1.705609443
7585,-0.042430748
7586,-2.067653295
7587,0.615141603
7588,-0.487505827
7589,-0.372837965
7590,-0.393105602
7591,-0.181853284
7592,-1.181026077
7593,1.085859768
7594,0.174388792
7595,-1.08766779
7596,0.193216879
7597,-0.822347697
7598,-1.213632348
7599,0.858673701
7600,0.831887028
7601,-0.345708304
7602,1.116866497
7603,1.173672547
7604,-1.420628944
7605,-0.408344899
7606,1.204227308
7607,-0.509779043
7608,1.127147916
7609,-1.29281259
7610,-0.218412395
7611,-0.925196697
7612,-1.584033199
7613,-1.367737971
7614,0.103068045
7615,-0.832854118
7616,0.66887106
7617,0.299977326
7618,0.561850362
7619,-0.415668599
7620,0.948550674
7621,-0.738143955
7622,0.19624152
7623,-0.376195968
7624,0.267536891
7625,1.163084797
7626,0.149863216
7627,-0.474080312
7628,0.237963896
7629,-0.834435536
7630,0.174604408
7631,0.485635834
7632,2.267969888
7633,-1.454737992
7634,-0.287157643
7635,0.758096383
7636,0.171093141
7637,-0.60075353
7638,-1.96725785
7639,2.558738073
7640,1.092295172
7641,-0.952746157
7642,0.837010843
7643,0.471595142
7644,-0.886218025
7645,1.757345083
7646,-0.036349225
7647,-0.847033779
7648,0.503107587
7649,-0.716872895
7650,1.628742077
7651,0.294643493
7652,-0.131838124
7653,-0.869455352
7654,2.589300311
7655,-0.874498908
7656,2.086036424
7657,1.139915988
7658,0.835904853
7659,1.046409509
7660,-0.228249747
7661,-0.793455199
7662,3.286237609
7663,0.591349275
7664,-0.558158705
7665,0.120334772
7666,-0.849520996
7667,-0.996458466
7668,0.444344941
7669,-1.859763938
7670,1.865987989
7671,-1.084717159
7672,-1.662394332
7673,-0.124718241
7674,-0.442915107
7675,0.216952509
7676,1.442024861
7677,-0.86413739
7678,1.089512139
7679,-1.430590509
7680,0.717530296
7681,0.034043191
7682,0.07085115
7683,0.180420808
7684,-0.52950843
7685,0.190448201
7686,-1.040570063
7687,-0.14945911
7688,-0.08727412
7689,0.1779615
7690,-0.122822072
7691,1.916265208
7692,-1.238758918
7693,-0.794471852
7694,1.387361596
7695,0.274386012
7696,1.512923852
7697,1.309370597
7698,-0.677674658
7699,-0.730961688
7700,-0.176915871
7701,0.067541545
7702,1.615965204
7703,1.279611712
7704,-0.224421399
7705,2.429831575
7706,0.088891218
7707,-1.200848329
7708,-2.186411972
7709,1.009427888
7710,-1.25325252
7711,0.128027821
7712,0.365785048
7713,-0.930955667
7714,-1.266487537
7715,-0.931479944
7716,-0.499884913
7717,-1.006861055
7718,-0.376292056
7719,0.115837466
7720,-1.356779603
7721,-0.779926471
7722,-0.400364122
7723,-0.459602043
7724,0.081950571
7725,0.010076051
7726,-0.574042005
7727,0.105195889
7728,1.219931981
7729,0.302649382
7730,-0.79520731
7731,-0.717421662
7732,0.768336945
7733,-2.408760106
7734,0.341941393
7735,-2.086396897
7736,-1.286281716
7737,-0.373197079
7738,0.385620611
7739,-1.934921935
7740,-0.206570358
7741,5.34E-05
7742,0.754153887
7743,1.163193763
7744,-1.237455206
7745,-1.090281832
7746,1.453470459
7747,0.713502056
7748,-0.517579612
7749,0.097337381
7750,-0.512170747
7751,-1.224947793
7752,-0.531033989
7753,1.039297903
7754,-0.517501704
7755,-1.575600788
7756,0.757907066
7757,1.153877467
7758,0.539576727
7759,0.547956085
7760,1.097911459
7761,-0.129395267
7762,0.460273334
7763,-0.170970136
7764,0.280869715
7765,-1.466217763
7766,-0.879034287
7767,1.760177044
7768,-1.166558907
7769,-0.618946866
7770,1.152516671
7771,-0.906623781
7772,1.593480286
7773,0.885187189
7774,1.058274779
7775,0.657423962
7776,1.157503364
7777,-0.710915887
7778,-1.005819394
7779,-0.116533381
7780,-0.3785191
7781,1.522985385
7782,-0.043038798
7783,-0.105497239
7784,0.795426055
7785,-0.123305166
7786,0.019314488
7787,0.143266166
7788,0.800076252
7789,-0.400462601
7790,0.677770832
7791,0.611033009
7792,0.063922043
7793,0.599293697
7794,0.437037167
7795,-0.969783918
7796,-0.009493964
7797,1.748593709
7798,0.050019292
7799,-0.232538914
7800,-1.957968955
7801,2.008825482
7802,-2.487376457
7803,1.0204793
7804,-0.403608302
7805,0.834342552
7806,-0.751457388
7807,0.901858741
7808,-0.183198798
7809,-1.364377478
7810,1.095961238
7811,1.044058079
7812,1.108805712
7813,0.024660621
7814,0.947843869
7815,0.819841957
7816,-0.108678771
7817,0.461473774
7818,-0.890667305
7819,-1.173532485
7820,0.909757478
7821,0.418469908
7822,-0.930035382
7823,1.204649925
7824,-0.106132807
7825,-0.606587786
7826,-1.701385312
7827,-0.499113847
7828,-0.215103896
7829,0.540802849
7830,-1.928225905
7831,-1.193295004
7832,-0.219932839
7833,0.071692356
7834,1.063092447
7835,1.244693057
7836,1.195105207
7837,1.701536728
7838,-0.987822132
7839,2.158745969
7840,-0.408557248
7841,0.842303349
7842,0.558421408
7843,-0.260744882
7844,0.788223833
7845,-0.843694474
7846,-1.698784142
7847,-0.143693344
7848,-0.228249747
7849,-0.124968673
7850,2.33046135
7851,-0.761139069
7852,-1.154814053
7853,-0.768097093
7854,0.030357985
7855,0.005683518
7856,0.859365525
7857,-0.768722152
7858,-2.29974324
7859,-0.469659457
7860,-0.093525203
7861,1.263713068
7862,0.79955964
7863,-0.780223955
7864,-0.097938768
7865,1.273555204
7866,0.884094894
7867,0.317943396
7868,-1.361203843
7869,0.610663531
7870,-0.808692015
7871,1.572081079
7872,-0.159180697
7873,-0.558765043
7874,0.898265631
7875,0.747092373
7876,-0.910447246
7877,0.131751686
7878,1.985114058
7879,-1.494365582
7880,-0.862661614
7881,1.481508998
7882,0.004964922
7883,-0.289182544
7884,-1.358664975
7885,0.908723842
7886,0.442538414
7887,-0.340378992
7888,-2.176228733
7889,1.617789811
7890,-0.672700754
7891,-0.249259789
7892,0.15550905
7893,0.896652963
7894,0.763413471
7895,-0.411386419
7896,0.440847007
7897,-1.384304102
7898,-0.947279095
7899,-1.75046328
7900,0.822358841
7901,2.104626783
7902,0.098806534
7903,0.646339496
7904,3.399083676
7905,-1.067550724
7906,0.94690944
7907,-0.875321817
7908,1.701335314
7909,-1.049713184
7910,1.027333907
7911,-0.214547225
7912,0.154747769
7913,-1.876920722
7914,0.538057435
7915,1.011690023
7916,1.236966472
7917,0.612232224
7918,0.221070782
7919,-0.115804146
7920,-1.264819962
7921,-0.177975449
7922,0.888579962
7923,0.364665568
7924,0.194056508
7925,1.355791789
7926,0.29384707
7927,-1.556987269
7928,0.741798731
7929,1.458509754
7930,0.895051855
7931,0.162557617
7932,0.431453273
7933,1.904910641
7934,1.693743929
7935,0.259623837
7936,1.479290272
7937,0.953873302
7938,1.222229387
7939,-0.643724915
7940,-0.165547877
7941,0.498083361
7942,1.653270559
7943,0.459419763
7944,0.196889001
7945,-1.878330192
7946,-0.509526854
7947,2.195785588
7948,-1.023900073
7949,-1.254531772
7950,-1.382510801
7951,-0.518648872
7952,0.168639275
7953,1.289698242
7954,-0.322677262
7955,-0.783744976
7956,-0.179595919
7957,-1.339775024
7958,0.061565312
7959,2.869326095
7960,1.606910235
7961,0.45627343
7962,-0.1090927
7963,-0.903512638
7964,2.331896769
7965,0.063903206
7966,-0.410492378
7967,1.074359398
7968,-1.162524126
7969,0.989021382
7970,-2.205724061
7971,0.313771714
7972,-0.21848357
7973,-0.155556728
7974,-0.825794427
7975,0.500161406
7976,0.868384695
7977,-0.289596331
7978,1.206349295
7979,0.039935825
7980,-1.165324441
7981,-0.432273414
7982,-1.897410553
7983,1.047105956
7984,-1.016758806
7985,1.213362484
7986,1.955416923
7987,1.850396618
7988,0.027440566
7989,-0.05369042
7990,-0.391811817
7991,1.013719898
7992,-1.317669976
7993,-0.129699216
7994,0.290598335
7995,1.249685317
7996,0.42846372
7997,0.014685109
7998,-1.343713628
7999,-1.178498202
8000,0.772794649
8001,0.559200465
8002,1.599507849
8003,-1.683885878
8004,-1.855093757
8005,-1.614065227
8006,0.782153946
8007,0.415609
8008,-0.801608479
8009,0.452527753
8010,0.556177168
8011,-0.435304852
8012,1.436860151
8013,0.323226669
8014,1.628928804
8015,1.36499451
8016,1.816187219
8017,0.537792928
8018,-1.241374059
8019,-1.4156223
8020,0.942830692
8021,-1.13273346
8022,-0.001939784
8023,0.155445026
8024,-0.550773488
8025,-2.394765684
8026,-0.060835331
8027,0.148563888
8028,0.839412387
8029,-0.727331275
8030,1.392436225
8031,-1.138438399
8032,-0.122102487
8033,1.349884756
8034,0.518013741
8035,0.253072294
8036,-0.067215465
8037,1.258467525
8038,0.207404532
8039,-0.716466611
8040,0.731737378
8041,-0.19248159
8042,0.622676982
8043,1.50600373
8044,0.791742356
8045,0.536342009
8046,-1.130279563
8047,-1.05980479
8048,-1.154932806
8049,0.027017333
8050,-0.336244478
8051,-0.397017129
8052,0.05562868
8053,-0.541141242
8054,-1.035349599
8055,2.767835139
8056,-0.981947274
8057,0.792089518
8058,-0.080224022
8059,-1.070749422
8060,2.028286054
8061,0.408935296
8062,-0.309507359
8063,0.624194858
8064,-1.174962544
8065,0.206185489
8066,-1.086284128
8067,0.522379245
8068,0.052490862
8069,1.425483878
8070,0.350876357
8071,-0.868452633
8072,-0.23569264
8073,0.014101101
8074,-1.707437138
8075,-0.325712781
8076,-0.962677891
8077,0.154672962
8078,-0.906693459
8079,-0.922974418
8080,-0.434530357
8081,-2.564593925
8082,1.623148595
8083,1.04996033
8084,-1.399068383
8085,0.808188727
8086,-0.595955687
8087,-1.02806039
8088,-0.477006603
8089,1.094193508
8090,1.290527137
8091,1.596203704
8092,0.607601584
8093,-0.389847318
8094,-0.360347794
8095,1.525658965
8096,1.256215957
8097,-0.477189771
8098,-1.329534853
8099,-0.219647678
8100,0.292442673
8101,0.959833155
8102,1.622215658
8103,-0.494106547
8104,0.136288892
8105,0.163923617
8106,0.014326517
8107,-0.764707901
8108,0.453900395
8109,1.54163531
8110,-0.201442538
8111,1.663115289
8112,-0.342491254
8113,0.436062809
8114,2.394202047
8115,-1.35391031
8116,0.858302134
8117,-0.585260903
8118,1.734687289
8119,0.028854535
8120,-0.300690471
8121,0.02428771
8122,-1.741474035
8123,-0.372513405
8124,0.655892875
8125,-0.271113
8126,0.341163383
8127,0.267345852
8128,1.498365365
8129,0.814312617
8130,-0.840302242
8131,-1.951794547
8132,-1.602205832
8133,-1.147572557
8134,0.135243828
8135,-1.263476873
8136,0.823120951
8137,-1.570259082
8138,-0.906493116
8139,-0.915657813
8140,1.406085138
8141,-0.571760171
8142,-1.154925553
8143,-0.790756708
8144,-0.017856932
8145,-1.128900525
8146,1.304723458
8147,0.078197269
8148,-0.080528574
8149,0.17992277
8150,-0.462594143
8151,0.382780283
8152,-0.655673451
8153,-1.248497109
8154,-1.641530485
8155,-0.185126387
8156,0.90533984
8157,-1.238429523
8158,0.037483972
8159,-0.904543781
8160,-0.627673106
8161,-0.605795246
8162,-0.241153226
8163,0.347054685
8164,-1.254186179
8165,1.14038837
8166,-0.380061503
8167,1.024694013
8168,-0.491417621
8169,-1.163040025
8170,-0.770627817
8171,0.459739282
8172,-1.68203539
8173,0.975677806
8174,-0.432787053
8175,0.525596709
8176,1.005846142
8177,0.446391748
8178,-0.938245501
8179,-1.529600148
8180,0.864702327
8181,-0.780114838
8182,-0.081945887
8183,0.954921649
8184,0.399604648
8185,0.165124163
8186,-0.720699282
8187,-0.975230291
8188,-2.107363084
8189,0.746913579
8190,-0.355690031
8191,-0.884320582
8192,-0.276405109
8193,0.615141403
8194,1.691573608
8195,-0.746558476
8196,-0.226735052
8197,1.155877529
8198,-0.562703044
8199,-0.494518596
8200,-1.734275709
8201,-0.248265015
8202,-0.641622313
8203,-1.873970169
8204,0.133059495
8205,0.823977731
8206,-1.279116874
8207,0.028262449
8208,-1.263858338
8209,-0.315992704
8210,-0.163710413
8211,0.047360984
8212,0.510319628
8213,0.153397455
8214,0.330774821
8215,0.242852133
8216,-1.549170686
8217,0.051928854
8218,0.524735238
8219,0.231014552
8220,0.323510282
8221,-1.135388242
8222,2.006303999
8223,1.018277968
8224,1.212110559
8225,0.600381799
8226,0.125875207
8227,-0.07025064
8228,0.72803504
8229,-2.074868811
8230,-1.260383852
8231,-0.704330424
8232,-0.258352651
8233,1.124032682
8234,-0.185787473
8235,1.333637718
8236,0.022850371
8237,-0.529729423
8238,1.202045344
8239,0.026112938
8240,1.697613798
8241,0.656968567
8242,-0.6425499
8243,-0.730949145
8244,0.407304778
8245,0.553559409
8246,-0.67255554
8247,-0.578515646
8248,0.60072339
8249,0.575988193
8250,-0.948600655
8251,-2.038121191
8252,-1.196882262
8253,-0.579789072
8254,0.064285349
8255,-2.324924619
8256,1.237291698
8257,-1.737618642
8258,0.773527107
8259,-1.593638008
8260,1.396018388
8261,0.342740864
8262,-0.05732052
8263,-0.011147121
8264,-0.964589494
8265,0.275749424
8266,1.504849104
8267,-0.681567341
8268,-0.861438748
8269,0.326698827
8270,0.115793277
8271,-1.464166543
8272,-0.571472102
8273,-0.348356571
8274,-0.506205508
8275,-0.933307958
8276,-0.84255102
8277,1.649284974
8278,0.219751588
8279,-1.841780152
8280,0.159637608
8281,-1.587249124
8282,-0.371040724
8283,0.347882741
8284,0.396943968
8285,-2.532478643
8286,-0.20486579
8287,-1.223664563
8288,1.059641501
8289,1.972930574
8290,-1.490370258
8291,-1.498203
8292,-0.715397008
8293,-0.468780027
8294,0.864764023
8295,1.399779884
8296,-0.603088824
8297,-1.141714542
8298,-0.083434966
8299,-0.238396907
8300,0.413257351
8301,-1.06363843
8302,0.613374711
8303,0.497918743
8304,0.340625625
8305,-0.511106632
8306,0.770260251
8307,0.794365971
8308,1.04059478
8309,-0.228547727
8310,1.741512785
8311,-0.262908156
8312,1.119858409
8313,-1.305329607
8314,1.511793545
8315,0.879660743
8316,0.32925065
8317,-0.208227824
8318,0.586009613
8319,-1.0924364
8320,0.293868295
8321,0.739842876
8322,-1.051611446
8323,0.649516791
8324,-0.588005208
8325,-0.789671874
8326,1.406797723
8327,-0.175764959
8328,-0.082505876
8329,0.173300644
8330,0.150355852
8331,-1.383312025
8332,0.499020247
8333,-1.671216209
8334,-0.008194874
8335,-0.779540264
8336,0.469818093
8337,-1.031511312
8338,1.064489484
8339,0.287663342
8340,1.454555443
8341,-1.247112362
8342,0.342746708
8343,-0.315414873
8344,1.737031964
8345,-1.621672534
8346,-0.967385644
8347,1.260819689
8348,0.382658214
8349,-1.906899402
8350,0.521691131
8351,0.890295801
8352,-0.079739597
8353,-0.813751545
8354,0.272655671
8355,-0.690948367
8356,-0.73864082
8357,0.941487615
8358,-0.179647458
8359,0.93899333
8360,1.560209546
8361,0.447095195
8362,0.198522887
8363,-0.317747251
8364,0.885319709
8365,0.290224373
8366,0.820411009
8367,-0.570049044
8368,-0.002190992
8369,0.763269913
8370,-0.114670416
8371,-0.921962872
8372,1.623290821
8373,-1.955889026
8374,-1.035462914
8375,-0.472939799
8376,-0.883283971
8377,-0.876816113
8378,1.325201486
8379,0.896652963
8380,-0.348048213
8381,0.307368205
8382,-0.917793906
8383,1.219749021
8384,0.597255674
8385,1.339983876
8386,0.987050521
8387,2.725152727
8388,0.385104678
8389,-0.435349227
8390,1.068926613
8391,-1.165324441
8392,-0.147677499
8393,-1.769852349
8394,0.309849502
8395,0.258360793
8396,0.726957396
8397,-0.423069024
8398,0.989528903
8399,0.097062167
8400,-2.022421612
8401,-1.76948559
8402,-0.444569975
8403,-1.329767401
8404,0.378537679
8405,0.093191302
8406,0.486844766
8407,0.098658969
8408,-0.691493515
8409,-0.86584886
8410,1.74788144
8411,1.061635797
8412,-0.272820812
8413,-0.218582128
8414,-0.664537976
8415,1.156225338
8416,-0.052324172
8417,-1.369389035
8418,-0.612955033
8419,0.95051853
8420,0.785326829
8421,1.527999128
8422,-0.341439374
8423,0.77662522
8424,0.04202747
8425,-0.137566453
8426,-0.337384687
8427,1.182971862
8428,-0.259596222
8429,-0.868333007
8430,0.517428723
8431,-1.644511409
8432,0.525815128
8433,-1.494608713
8434,-0.279091208
8435,-0.198293033
8436,-0.183947388
8437,0.993764434
8438,-0.466488401
8439,0.094422731
8440,-0.183840471
8441,0.10006693
8442,0.636507567
8443,2.841523666
8444,0.981718123
8445,0.526787117
8446,1.09106574
8447,1.163338177
8448,0.928832539
8449,0.417363005
8450,-0.794024603
8451,1.104618097
8452,2.242468307
8453,-0.407621393
8454,-0.420300772
8455,-1.769194044
8456,0.594805113
8457,-0.503323002
8458,-1.046051459
8459,0.544429801
8460,-1.984961808
8461,-0.563520611
8462,-0.739600388
8463,-1.188644825
8464,1.253416512
8465,-0.325525853
8466,-0.377949487
8467,-0.03878542
8468,-0.772720192
8469,-1.002750598
8470,-0.502702486
8471,0.030764243
8472,-0.330720955
8473,0.328356348
8474,-0.805752876
8475,1.200820574
8476,-0.849852224
8477,-0.380926014
8478,1.577379404
8479,1.735747177
8480,1.350583257
8481,-0.609430099
8482,-0.279138143
8483,0.987543428
8484,-0.188101374
8485,2.281175522
8486,-0.985526427
8487,0.403819467
8488,-0.598435779
8489,-1.053983571
8490,-0.106085847
8491,0.964826357
8492,0.940648424
8493,-0.815770892
8494,1.138707999
8495,0.252009574
8496,0.515442968
8497,1.56457798
8498,0.344396161
8499,-0.846016621
8500,0.442906315
8501,-1.28424594
8502,0.484007731
8503,-0.841925207
8504,0.389044746
8505,-1.266649269
8506,0.078330518
8507,-0.041139806
8508,0.526717725
8509,0.635276144
8510,0.185256343
8511,0.753252938
8512,-0.792217573
8513,-0.995354724
8514,0.416653746
8515,0.550262293
8516,-0.520325355
8517,1.227165752
8518,0.015158438
8519,1.80306292
8520,1.762602015
8521,-1.92553558
8522,-1.782659339
8523,-0.532943667
8524,-0.557678502
8525,0.972229585
8526,-0.946933653
8527,0.64527794
8528,1.409686
8529,0.842525879
8530,-1.34180959
8531,-0.702517961
8532,-2.639895781
8533,1.576978229
8534,-0.690418929
8535,0.264464614
8536,2.472116242
8537,-0.681237716
8538,0.67434263
8539,-0.218061015
8540,-1.862845862
8541,0.331617529
8542,-0.577044038
8543,-1.27165799
8544,0.845065609
8545,0.23727358
8546,-0.425224845
8547,-1.364963211
8548,-0.366463105
8549,1.675592107
8550,-0.051043878
8551,-0.887563978
8552,0.644728169
8553,0.960318037
8554,0.107015334
8555,0.051192443
8556,-0.032557624
8557,1.130688697
8558,-1.211672318
8559,1.268708571
8560,-0.157803338
8561,0.871965052
8562,0.325556059
8563,-0.864485806
8564,-0.036447459
8565,0.440595364
8566,0.502913891
8567,0.698492342
8568,1.319280341
8569,0.514367966
8570,-0.441831612
8571,-0.402384443
8572,-1.610687091
8573,0.179548769
8574,-0.231463526
8575,-1.766113009
8576,1.624583093
8577,0.224179207
8578,-0.369534885
8579,-1.168665991
8580,-0.894442046
8581,0.612141861
8582,-0.110883314
8583,0.86773854
8584,-0.090659482
8585,0.951374728
8586,-0.083450113
8587,-0.513032902
8588,-2.476734536
8589,-1.090210834
8590,0.870120974
8591,-0.349022344
8592,-0.145150247
8593,0.36046355
8594,0.587488889
8595,0.484753293
8596,0.453860231
8597,0.056809395
8598,1.160582685
8599,0.611214576
8600,0.121265149
8601,0.510379098
8602,1.358193434
8603,-1.149988671
8604,-0.191590063
8605,0.153686564
8606,-0.068381834
8607,1.473705316
8608,-0.303414448
8609,1.002326387
8610,-0.457671173
8611,-0.776858522
8612,-1.201234726
8613,-1.096573329
8614,1.933252473
8615,-0.619145808
8616,0.74854579
8617,-0.526942656
8618,0.894381321
8619,-2.144758311
8620,0.314425738
8621,-1.207369381
8622,0.121870466
8623,-0.86911916
8624,-0.029100552
8625,-1.058889599
8626,-0.888592177
8627,-0.858608116
8628,0.651033371
8629,0.967001184
8630,-0.868607434
8631,1.229060813
8632,1.657847893
8633,1.839432126
8634,0.711210477
8635,-1.400063167
8636,0.510267391
8637,0.255371963
8638,1.485205162
8639,-0.274111323
8640,2.761800976
8641,-1.852262999
8642,-0.613277746
8643,1.720679589
8644,0.938089165
8645,1.517008381
8646,2.092526921
8647,1.856731824
8648,-0.589390445
8649,-0.173303871
8650,0.262992864
8651,1.155630563
8652,-0.721906407
8653,-0.027894137
8654,-0.736935936
8655,0.03456344
8656,-0.886867749
8657,0.088987919
8658,-1.241881636
8659,-2.847562121
8660,-0.605712907
8661,0.417020257
8662,-2.199196771
8663,-1.174996683
8664,-0.271613848
8665,1.135994447
8666,1.627209714
8667,-1.12997542
8668,0.361851855
8669,0.419286857
8670,-0.316046677
8671,0.770302581
8672,0.090442715
8673,0.65831738
8674,0.553103445
8675,-1.034090388
8676,-1.019222929
8677,-0.339936261
8678,-1.471160246
8679,0.093898802
8680,-0.207530385
8681,0.264151976
8682,0.116024172
8683,-1.223760171
8684,-2.02149173
8685,-0.437643947
8686,-0.010572393
8687,0.163238253
8688,-0.290140264
8689,-1.130593718
8690,0.366430544
8691,-1.561872742
8692,0.97971942
8693,-0.29854336
8694,0.378668972
8695,-1.988561534
8696,-1.243945459
8697,-1.150986927
8698,0.088294519
8699,-1.840255298
8700,3.059270681
8701,-0.304484199
8702,-0.373961363
8703,-0.083821944
8704,-0.152972891
8705,1.362785854
8706,0.98396334
8707,0.522475912
8708,-0.035420518
8709,3.762877982
8710,1.678211301
8711,1.199131854
8712,0.136399624
8713,1.183043931
8714,0.738974803
8715,0.886386556
8716,-1.651997976
8717,-0.394291085
8718,-0.983466788
8719,-0.108788784
8720,0.105254626
8721,1.735435481
8722,-0.726666219
8723,-1.388838692
8724,0.706286
8725,-0.517250349
8726,-0.443615567
8727,-0.739511896
8728,0.202803843
8729,1.536375538
8730,-1.549337927
8731,-0.279523258
8732,-0.932830467
8733,1.381892751
8734,-1.44681537
8735,-0.882130776
8736,0.365536089
8737,-0.794165982
8738,-0.654490201
8739,-0.655674931
8740,0.242360061
8741,0.010771157
8742,-0.100610034
8743,-0.326997212
8744,0.181382822
8745,-0.64614319
8746,-0.900686567
8747,-0.469277344
8748,-0.203246582
8749,-0.936932309
8750,-2.395948554
8751,1.384619295
8752,-1.313276217
8753,-3.156335554
8754,-0.604200568
8755,0.437913209
8756,1.017221966
8757,0.604487627
8758,-0.847470485
8759,-0.453541831
8760,1.467802386
8761,0.86873583
8762,1.293935329
8763,1.533389079
8764,0.593258716
8765,1.495802259
8766,-0.233534737
8767,-1.643287284
8768,-0.213834863
8769,0.900021686
8770,-0.135654135
8771,0.428441222
8772,1.509839014
8773,-0.173772944
8774,-1.709896533
8775,0.541216458
8776,-0.810909788
8777,0.551150604
8778,-0.438540695
8779,0.193985987
8780,1.016292699
8781,1.478659969
8782,0.420869241
8783,-0.197948641
8784,1.490844069
8785,-2.545734536
8786,-0.171041401
8787,1.967077062
8788,-1.387825322
8789,1.059467514
8790,-1.456551953
8791,-0.640267759
8792,0.810494191
8793,0.131600277
8794,0.78621149
8795,0.389002998
8796,-0.680799487
8797,-1.33164021
8798,-1.125397982
8799,0.744130144
8800,-0.47860066
8801,-0.411289333
8802,0.212179935
8803,-0.111762907
8804,0.869697762
8805,1.517889269
8806,1.053678818
8807,0.346066628
8808,0.285532754
8809,-1.8645757
8810,0.647304175
8811,0.986579712
8812,-0.037676245
8813,0.435801871
8814,-0.912882666
8815,-0.1672835
8816,0.770715757
8817,-0.321771392
8818,-1.232747713
8819,-0.124210309
8820,-0.605189889
8821,-0.198590735
8822,-0.133093547
8823,0.958724071
8824,0.305498356
8825,-0.35043571
8826,1.42302962
8827,-0.355001749
8828,-2.050754938
8829,1.132879227
8830,0.582005785
8831,-0.525990778
8832,-1.947546387
8833,-0.63274132
8834,1.200104544
8835,0.793524668
8836,0.446748711
8837,0.343800075
8838,1.224960008
8839,0.285793319
8840,-0.543487506
8841,0.961984486
8842,-1.477479192
8843,-1.10080357
8844,-1.004694085
8845,-2.552797701
8846,0.523584789
8847,0.625102898
8848,0.371865752
8849,-0.480240649
8850,2.345562522
8851,-0.305466694
8852,0.019551775
8853,-0.481988234
8854,0.473640058
8855,0.713211661
8856,-1.116672488
8857,0.432046741
8858,-2.120215788
8859,-2.092449488
8860,-0.392858348
8861,0.138158735
8862,0.271549496
8863,-0.294658209
8864,-1.094814397
8865,-1.131224458
8866,-0.054465142
8867,0.687360731
8868,-0.666926337
8869,1.065929337
8870,-0.59763105
8871,0.842423748
8872,-1.90777417
8873,0.385159056
8874,-0.229187971
8875,-0.652824978
8876,-0.706029012
8877,0.290432863
8878,-0.579964759
8879,-0.773205115
8880,0.026442671
8881,-1.088817351
8882,1.264645762
8883,0.872426251
8884,-0.237467093
8885,-0.42223704
8886,-0.006547804
8887,-0.195558839
8888,0.146096304
8889,1.048850088
8890,1.346967685
8891,0.306417014
8892,-0.79372379
8893,1.131636834
8894,-0.597070566
8895,-0.677687738
8896,-0.629434598
8897,-0.262400686
8898,0.712642271
8899,0.668862604
8900,-0.191831352
8901,-2.417086442
8902,0.198308169
8903,0.560502201
8904,1.399008678
8905,-0.046671581
8906,0.762448462
8907,0.809555221
8908,-0.698272005
8909,1.183267332
8910,0.254653957
8911,-0.934132596
8912,1.34242658
8913,1.404326617
8914,-0.625042282
8915,0.329112461
8916,-0.147748249
8917,-0.932250902
8918,-0.600415641
8919,0.070800438
8920,1.553475113
8921,-2.301468039
8922,0.076150633
8923,1.837952955
8924,-1.557891705
8925,-2.00094845
8926,-0.258157593
8927,0.194399985
8928,0.034396315
8929,-0.181962876
8930,-0.520947632
8931,-1.201391771
8932,-0.491029458
8933,0.988494382
8934,0.634037587
8935,-1.238431669
8936,-1.263902627
8937,0.691564007
8938,-0.654695454
8939,0.076727062
8940,-0.366560894
8941,0.957344517
8942,-0.252408587
8943,-2.0436232
8944,0.092767285
8945,-0.311577704
